-47.8726,-1.0081,-0.279735,-0.0985111
-84.1845,0.0812717,159.781,-7.21317
-0.887836,0.600089,0.398123,1.74192
3.79987,1.27399,0.411029,0.380204
-0.788089,0.0630358,-0.296787,0.618195
-4.80179,1.62268,-1.01136,-0.0713007
-0.582931,-5.77512,-5.4919,-1.25235
-32.1801,-2.84747,0.673057,0.741673
-3.09021,3.79231,-2.26518,-9.07439
-0.543864,-0.0658478,1.14662,-3.1157
-0.342256,-21.237,-1.92854,-2.92014
0.250946,-0.0898882,4.94907,-0.422462
-29.4969,-0.556523,-0.204504,1.9576
2.31187,0.0219034,-0.347676,0.707731
-0.0209578,0.433786,-0.955095,3.03604
-2.63565,-0.761414,1.04376,0.217045
-1.26517,-0.162946,0.191202,-1.33525
0.409624,-2.12247,207.736,-0.355939
0.4812,1.39817,0.131869,0.830681
-3.67172,0.74005,0.307674,0.0389341
1.5555,1.12553,0.77517,0.153843
-1.25477,-0.187563,0.958789,-4.03516
-0.0127935,-20.8702,1.0107,0.792912
0.605224,-16.6094,0.297189,-0.691412
0.144849,-0.180331,0.246654,7.23285
-0.0167221,0.0612976,0.264431,-4.11223
108.961,6.77546,-3.26314,0.454327
-1.73433,134.601,0.164501,-8.31777
0.2037,0.915922,-1.91928,-0.453882
1.2555,0.0823983,-1.34263,0.634895
-0.654385,0.349084,-2.64367,-3.53648
-0.0899229,-0.0419227,-1.51344,0.201517
1.52145,0.802729,1.34051,-0.1739
0.872536,-2.06322,2.22561,-3.28497
-14.3366,0.537067,0.910175,-0.147459
0.11365,-1.37174,3.86317,6.59088
0.873427,2.27597,0.966505,2.8564
-0.302827,0.908263,-0.15061,0.871308
1.17959,-0.0734393,-0.547557,3.49467
2.54929,2.48402,-0.469207,-0.799418
-0.956162,0.0438293,0.703889,-1.95962
0.158046,-1.29452,-0.693713,0.148614
-6.78433,1.05861,-2.13772,0.393972
3.06493,-0.883025,1.71208,0.0596443
-1.01815,-2.31758,1.6213,-0.527553
0.62808,-0.233963,4.14216,2.69907
1.82838,8.69065,-0.387475,0.789819
-1.9503,0.862276,-5.64086,-0.153647
0.173141,0.343765,-0.985933,-0.428632
-2.91781,-1.48046,0.150747,1.44015
0.731429,-0.908381,2.78141,4.55091
0.855295,-3.46038,0.399519,-2.12544
-0.242171,4.97328,-0.655017,-0.378544
-4.21623,1.15304,-1.73637,-1.44609
3.56317,-2.06624,-2.63543,-5.09537
0.012726,-41.548,-0.736214,-0.569656
0.176961,-0.40545,1.41385,-2.17161
-28.8898,-1.26186,-0.987872,0.606182
2.97413,0.430299,1.61659,-0.703762
-0.530596,-0.891271,0.24965,8.55206
-1.44409,1.61689,-21.2575,-0.356648
-1.95068,0.818415,0.531324,5.09532
-43.9893,-1.08711,0.357193,-6.41741
7.71356,-1.13659,1.16146,-0.367584
-0.355719,-0.74963,-0.00771506,-1.68886
0.593468,-0.429782,-66.4031,-1.34561
0.718484,13.1141,-0.093583,-0.0304426
0.0577205,0.098924,-1.83761,-0.418698
-0.483467,3.06616,-1.025,-0.323589
-5.37725,-0.782876,-0.20634,2.15775
-0.274864,-0.08708,-0.840768,1.91164
-0.657337,3.07863,49.093,3.75451
-2.54391,0.190607,8.93963,-7.62194
0.848324,0.546766,0.120247,-2.29333
-1.19808,-1.13984,0.331202,-0.396898
0.240619,-0.411031,-0.367073,-3.65138
0.527301,0.589089,-0.38276,-3.55827
3.29695,-4.17687,-0.350919,-0.0645485
0.245873,-1.04711,-0.889148,0.592759
0.724711,-5.08208,6.83344,-0.000645911
-0.37188,-1.41487,-0.889556,0.256509
0.46365,6.87621,-0.122284,0.840699
0.623763,-1.76839,0.290133,-1.56665
0.57811,-0.982865,0.0498208,0.254712
-0.0633033,-1.15574,-9.65606,-1.15173
3.16744,2.05429,-0.0122688,-24.1584
-0.841625,0.712643,-3.06948,0.946395
-0.10612,0.0203235,-1.71013,-0.266153
1.01618,0.547766,-1.06793,-1.69045
100.161,-6.88996,-1.30589,2.03023
30.6203,-0.340155,0.293937,-0.760904
0.107016,5.14222,-0.0568182,-1.15171
3.85473,-11.943,-0.740166,1.34706
-0.095402,-1.73854,1.01849,-0.445617
9.91427,0.172221,10.9652,1.49637
-5.31872,-0.393217,0.0109031,4.403
-0.747001,-3.9299,0.756261,-0.296614
0.185147,0.882906,9.98542,3.14122
-18.0229,-0.285558,-5.69121,0.744161
-0.0567309,8.89218,-2.13256,-1.05776
-0.345331,-1.05509,0.390017,-0.326528
0.987172,-0.73236,1.21865,-0.214973
-4.58207,-1.40644,12.4008,0.732037
0.897752,2.72666,2.18693,-1.40446
3.71993,-0.0883979,-2.0713,-0.782917
0.282551,-0.393875,0.497737,0.568526
-0.463714,1.33208,-0.593292,1.48391
-188.42,-0.0371979,-0.635051,55.0272
0.479248,-5.15366,-3.30267,-2.60771
-4.46748,1.70854,0.890201,-1.67265
-0.28076,1.84434,-53.4576,3.00981
0.820404,-1.08075,-3.4084,-0.900065
-0.554281,0.291979,3.99649,1.73617
-0.530024,-2.60344,-24.0437,-2.00847
6.32515,2.64726,-3.95347,0.390736
0.47517,-0.324733,0.210514,0.540368
-13.8874,5.77069,-3.13371,-0.690957
-4.08084,-1.20384,-0.200941,0.837649
0.567365,-0.579442,5.23025,-1.23172
0.221909,0.0970361,0.136264,2.09763
-1.0781,-7.01289,-13.4558,0.871671
4.24293,0.322369,1.78183,-0.968412
-1.67993,0.0991271,0.802763,-1.846
-0.513367,0.014674,9.65772,-35.134
-1.3274,0.00873174,2.67296,-0.558136
-1.60109,1.78478,-0.79387,0.297236
-0.0855504,10.0092,2.73523,0.759455
215.685,-0.126764,9.59173,0.315717
-2.25261,-1.02264,-0.663016,-1.54975
3.41938,12.4576,-1.1598,0.103977
-1.62685,-1.21641,-3.09343,-3.93018
0.179074,-3.54452,0.0460816,0.174222
-1.6045,4.62665,-0.679132,-2.38597
-7.64389,-0.452422,-1.39756,-1.40579
-0.221554,0.0817518,0.651824,-0.468892
0.135973,0.503724,-0.0119645,-0.163186
0.891014,0.188142,-0.696407,-2.42922
-0.196024,-0.911377,-0.14082,-1.68236
-1.91454,1.53724,1.20336,1.06919
1.01781,-0.567231,-0.273416,3.25366
-1.36371,0.75317,-0.63386,-6.6652
0.671475,1.75752,-0.0185604,0.486472
-0.141336,-5.30661,0.997684,-8.99377
1.81279,17.3989,-1.74287,-0.818324
-0.951871,-6.36981,-0.0843925,1.14196
0.0530102,0.659164,-8.12217,0.361541
2.39456,2.30373,-1.66314,-0.187667
-1.11169,-0.653357,-4.70397,-0.735734
2.13285,-33.0101,-0.976723,-1.68609
0.422739,1.34167,-0.867835,-0.414308
-2.22538,0.0319517,-3.04329,0.638334
-1.47339,-1.79791,-13.4479,1.52629
6.98004,-1.73617,-2.0759,2.02391
-0.559252,0.215977,0.0130942,-1.68038
0.298643,-2.71283,1.51678,3.92423
-5.61605,-0.473062,0.790343,-0.372515
0.484603,0.816457,0.776877,-0.582272
-1.02999,1.42545,0.738389,-0.455576
1.12597,0.131676,0.245538,-4.25756
-0.235245,-4.51007,8.42849,-0.609642
-0.210359,0.871121,1.33575,1.37653
-0.0585072,-0.274371,-27.7853,-0.522961
0.078289,-2.29847,0.743234,0.106358
-6.14734,0.239931,-2.50896,3.09495
0.548297,-0.350141,0.96842,0.886031
-0.384161,-0.0869237,-1.60518,0.335689
-0.406098,18.4622,5.5707,-3.46828
2.04963,1.68714,-1.81699,-0.661875
1.64864,-0.355234,-3.67238,0.246508
1.03235,9.43445,0.363857,0.962076
0.129962,0.907867,8.42662,-1.14053
6.51016,-0.0600454,0.169257,-21.6133
-48.8825,-0.419445,1.04343,-0.519949
0.699395,-0.187931,-0.759018,1.68256
1.03956,-10.8887,-0.596632,4.83519
-0.954687,-34.8753,1.45562,1.50948
1.27995,-0.198284,-1.243,-0.423101
-0.635098,-3.9206,1.03949,0.546163
-0.171881,-1.05566,0.022899,-2.12514
-0.338871,-1.06436,0.512034,9.55704
-3.75123,-0.0104586,4.61402,-1.74285
10.6487,803.022,1.54866,0.369627
1.7883,-3.73109,0.116841,1.30326
0.22622,-0.50523,0.090304,-0.201688
-0.566714,1.19214,-0.342397,4.09605
0.224448,-3.96869,-3.89686,-11.7603
-0.803438,1.27994,0.178759,-0.634724
0.580986,7.87139,0.390344,-1.79045
0.69906,-0.936015,-4.4148,-0.218761
-1.83252,1.05349,-0.0411446,-0.210389
-7.13856,-3.31686,-0.45324,0.165408
8.92947,-0.607866,0.165361,0.0276519
-1.49319,-1.26107,0.02134,7.46095
15.3181,0.640495,0.464822,1.0687
-0.0917426,-0.00764712,-0.959981,-5.83376
0.220965,-1.64704,-0.0721766,-0.394929
-1.49978,-0.0220534,-0.0228459,25.0499
-0.908424,0.269763,-5.93853,-0.840657
-2.67408,2.67025,1.67474,-0.0780113
0.0571289,-0.65255,-0.771486,0.654049
2.21519,-0.505075,-1.09735,0.343958
1.51591,0.0913277,-1.67792,-0.477398
-1.29856,0.590207,0.416066,-0.293082
1.78999,-0.23429,-0.752528,-3.93553
-7.58648,-1.23415,1.26489,-15.5546
0.904689,-0.826894,-0.397393,-39.0668
6.38368,0.0141153,2.68522,-1.58696
0.682313,-1.48189,0.650346,87.5279
-2.87841,-0.691887,1.13289,-2.30948
-0.966071,0.151474,-0.0335445,-0.831878
0.621152,-1.30586,0.354372,-0.29419
3.50556,-7.97405,-0.448119,-0.422567
-0.502107,-0.0699976,0.484775,-2.28794
-0.910354,-1.71322,-1.55194,-0.162789
-0.148499,3.16027,3.06428,-0.514392
-2.05471,28.0273,4.91524,-0.342469
-0.492149,-0.208142,-1.12191,-0.582892
-32.7636,-0.124422,-1.44869,-2.33545
0.93987,-0.473092,-0.19844,-0.132154
0.896109,0.359328,-2.64298,2.30878
-0.161511,0.912946,0.522002,2.30114
-0.803485,-6.21554,17.3395,-1.08656
19.4975,-1.33479,-0.553277,-0.142744
-0.608789,0.0284199,-1.19503,-0.12898
-15.2441,1.3262,2.30858,-0.467978
-14.7815,1.05744,-0.782974,-2.79767
0.239915,-1.00471,0.0067042,0.61839
0.201962,0.826374,-1.30287,14.7971
0.155319,0.29081,-2.83149,-4.1673
0.0924627,-45.2226,1.51683,-0.103634
-1.83557,1.20342,-2.12381,1.12758
-0.087186,1.49854,0.58596,2.48203
-8.4641,0.541778,-0.289559,-0.0978138
-0.658163,-3.17503,-0.576152,-0.873315
0.0516881,1.38082,1.10602,0.358498
0.101628,-0.137365,-4.31575,-1.60275
0.999461,71.52,10.1891,2.27972
-0.527983,1.59105,1.39965,3.79696
15.4092,0.167056,-0.103784,3.17058
-0.289039,0.279334,-1.44174,-19.7412
1.31166,0.0232075,-4.53296,-0.0917956
-0.393487,0.485108,-1.89768,3.58994
0.63271,-2.81455,-2.07215,1.21562
1.34152,-0.345714,-1.06842,-0.810136
8.20658,-0.288858,0.0616405,-2.96869
-0.290398,0.963538,-0.476846,0.151378
8.87382,-9.09108,-0.0859951,-0.350117
0.594042,0.297453,-1.00514,0.651987
10.4881,-0.605342,0.620682,-1.53524
1.82877,-0.529015,0.197565,0.0252021
-0.132098,2.86741,0.0701779,-2.02614
1.60929,-0.202242,0.553052,-0.765976
-0.266408,-0.490788,-0.718651,0.677909
0.370184,1.83091,-2.65252,-0.191163
3.38509,-0.376635,1.86186,140.008
-56.6137,1.07943,1.5116,0.525992
-12.8566,-10.7541,-7.76472,0.758878
-0.456599,-0.636441,0.553442,1.05538
2.32807,-0.251293,0.610764,-0.532671
-0.543459,2.29482,-1.47322,0.369351
-0.726663,-32.6114,-1.54517,-4.11272
1.40423,-1.46262,56.0128,-0.687565
-1.80553,-0.140932,-2.14404,-0.118985
-0.226593,3.68278,-1.65352,0.423934
-3.85709,-0.613558,0.0338003,0.633027
-40.078,-3.21082,0.958063,-0.164543
3.0825,0.273377,0.0141408,-3.21521
51.4285,-0.537329,0.655185,4.8393
0.752891,-0.712052,-2.01398,-0.334208
-15.7962,1.40305,-1.40986,-0.261583
3.02698,0.681884,3.77115,1.86512
-0.545311,0.260787,11.8494,0.542912
2.2087,-1.01137,1.30741,2.00554
-0.79909,9.05588,0.0376055,-0.867212
-0.117831,0.694138,6.21916,-5.74325
0.514845,-2.48144,0.769889,-2.9853
0.603794,20.6196,-2.01313,-1.84344
0.590215,-1.29561,0.0552031,0.478671
1.1447,-1.32829,-0.201371,5.4665
-1.364,11.1863,1.25199,0.913392
11.9245,-1.26172,-0.956322,1.09851
-0.689604,1.21564,0.18057,0.833231
-0.160361,0.504906,1.47619,-1.75372
0.797703,1.53237,-176.46,-0.249132
-0.574443,0.489771,-0.538091,-1.69377
2.74842,-5.89159,-1.56391,5.63388
0.0140789,0.583642,0.898365,-0.748265
0.127135,0.22956,-0.731495,1.26299
-1.11475,0.386762,-2.35079,-0.138523
-0.397366,1.86971,0.495022,6.55267
-0.355283,-0.462628,0.227849,0.627967
0.0441166,0.541277,-0.337815,-9.42414
-0.482245,0.118972,-1.15836,0.673335
-4.63045,-38.572,-0.559506,-0.551383
0.175842,-1.54128,-0.701731,9.82882
2.22953,-0.571295,0.352544,-5.50823
-1.38725,-2.10079,1.1115,8.08372
-0.553851,0.415381,0.579121,-0.885266
0.900679,-1.17809,-2.43249,5.98427
-1.64213,-1.47854,0.0810397,6.90852
1.47232,5.51466,-0.525686,0.973725
-1.96434,0.501751,0.439272,-0.342774
1.15699,-1.00724,-2.19274,2.67909
-1.13444,1.71297,-4.01836,-2.00841
6.32896,3.69606,-1.63328,0.866527
1.66568,8.33584,1.81226,-14.5474
-0.193874,0.350399,2.56274,-2.17819
8.05191,-6.41519,0.265433,0.768757
-0.620006,0.68333,4.26416,1.06259
4.71859,3.15108,-0.559506,-0.169131
-2.14877,-0.183223,0.38038,7.45891
2.12121,0.492166,9.64966,-1.40624
-1.11376,-1.23098,2.26754,0.390979
-0.0506998,0.53029,0.236251,0.313112
0.736555,0.0452749,1.82558,-0.301515
-0.926991,-1.59755,0.824727,1.20487
59.5725,-0.323457,1.45862,-4.04933
-2.44718,3.87993,1.82043,-0.164894
-2.23815,-1.27666,1.27608,-1.0715
-0.55467,-2.06403,0.26619,0.935759
0.967749,1.35793,-0.863458,0.146875
1.38365,-0.69032,-4.58112,0.127577
3.27582,-0.917821,0.0394769,-0.378964
2.73085,-0.504567,-0.565543,-1.14918
2.29524,-1.70257,10.9536,4.0872
-0.471234,0.03585,3.48684,-1.87025
-5.9425,3.02329,4.53227,1.06292
-0.537732,-0.635016,0.272178,-4.48276
2.53545,2.52016,-2.60535,-0.336672
-3.31323,-4.31908,1.99635,0.569132
0.50217,1.06877,-4.62142,1.70217
-0.446922,-19.9541,3.00545,-0.336389
-24.7819,1.92652,3.71066,0.0456002
2.02204,0.73075,-0.794323,0.368241
0.546693,1.3817,13.3901,1.24275
2.73596,-272.121,-0.213463,-0.621424
0.364273,0.0321482,-0.632791,0.590291
0.424313,-65.9985,5.39735,-0.416035
0.484069,1.20412,3.54595,-0.112252
-0.587784,0.349644,0.155151,0.446966
-1.31609,15.5541,-29.2073,0.902963
0.356038,-4.45683,0.292073,0.0598214
14.084,0.35973,1.84744,0.532388
-0.179925,2.36755,-0.670958,-0.11955
-0.573182,0.39342,5.49248,-1.3257
0.146413,-814.33,0.711801,-0.290448
0.357866,-1.61701,-0.727023,0.115573
11.9956,-0.390395,4.83041,-2.41998
-2.78958,0.486167,-0.136216,-0.204563
-0.039467,-12.3252,-0.992971,-2.27734
0.905433,1.4526,2.31597,-1.54727
-3.7304,-0.445664,-2.38176,-0.757713
0.00125372,0.838316,2.199,0.00836499
0.792297,-3.2148,1.96413,-1.83111
2.27819,-0.490871,-0.0141206,4.71007
1.44959,0.251429,1.77999,-0.537319
-0.465093,7.90848,-2.16702,4.2414
0.341549,-0.828288,-0.600499,-2.09077
9.83644,0.0163369,-0.167562,-2.17015
-2.10318,-9.83815,1.30928,1.6713
0.381223,-0.628161,0.471762,1.55367
-6.07306,0.878376,-2.81375,-0.376763
-0.645465,-1.19499,-0.640425,0.872747
0.994378,-14.7255,2.2446,-0.910446
0.166938,-0.261677,0.421121,-15.1214
0.677395,1.44346,-0.0419976,-2.17326
0.590256,-2.43774,0.0969267,0.694443
0.00875495,5.57793,-1.8861,0.886909
1.54496,1.97071,-0.0739409,1.7924
-0.649014,6.59007,-4.04259,5.08204
0.557252,1.24148,0.038201,0.46558
0.630123,-0.553995,-0.688204,3.49642
-1.13589,-0.664938,-1.12459,3.12066
-2.01864,-1.73414,1.40825,2.39724
9.40248,3.95156,1.9906,-0.0689495
1.90287,-6.59521,-0.764337,-0.625632
0.406968,-0.197469,-0.0705294,2.12162
0.194591,-2.24419,-9.93109,1.41096
-0.481232,0.250728,1.34663,8.46177
-0.854625,2.55837,0.261773,-1.68312
-1.52614,0.557352,0.360577,0.172218
0.287833,2.07348,7.21071,0.188566
-0.707893,0.584528,-0.30811,-3.68906
0.728019,0.266089,-0.525203,0.187758
0.729433,-0.527455,-0.0533704,10.444
1.49652,0.468097,0.951457,5.51175
0.251101,0.726725,1.50244,3.04652
4.97741,-32.4302,-0.713873,0.115529
-1.9518,-0.121068,-2.18369,0.915309
0.26874,17.9494,-0.474851,-1.27629
-0.402011,-1.97661,1.49135,-1.07936
-1.21508,0.118651,0.386456,-0.167672
0.0387634,-2.51688,-0.412141,-0.0619062
0.528381,0.0600513,1.49488,1.04727
0.723615,-0.244459,0.293334,-0.139785
-2.36539,15.5934,-1.69978,1.03913
0.854008,-0.218852,0.364373,-13.3724
-1.02011,0.284225,1.65215,4.39716
-2.3666,3.736,-2.21029,1.02253
-20.6551,0.652667,0.028422,19.9432
0.207609,-1.70765,0.626176,3.70066
0.151297,0.343438,-0.00608524,-1.35849
-0.877396,5.7564,-0.115421,0.286684
-0.452647,-0.111328,-6.39269,1.05662
1.81089,-1.16537,-0.265708,11.0396
-1.39386,-1.8918,-0.711107,-5.43541
-53.8558,-1.35509,2.05534,-1.11033
-0.723116,-1.27694,-1.65098,-0.57399
0.481563,6.73034,3.08424,-0.160274
1.17359,1.53273,-0.377665,2.45252
-0.863921,0.786259,113.425,-5.07804
-0.083467,0.558698,43.2724,-1.5544
-0.242615,-1.06799,-0.893762,-0.434513
-2.2195,5.38204,-2.26441,1.18733
11.2283,-0.802051,-4.4656,1.2141
3.13335,-0.977075,-0.435888,-1.5287
2.47935,-0.321755,-2.35482,1.46692
3.69792,-0.837885,-1.41377,0.881826
0.157243,0.479203,-0.660878,-1.50023
-0.0294799,-0.741888,2.36945,-1.00635
-8.62146,-2.28803,0.187678,-0.401948
-9.75678,-0.724957,-1.00185,-19.2954
-2.36896,3.06843,-0.417938,14.9479
-0.0295321,0.603012,1.7377,0.328142
1.43914,-0.830361,-10.9621,0.212511
0.595618,-0.490985,-0.644438,-0.371781
0.941661,0.535959,4.78287,2.0234
2.23304,0.282938,-3.19752,-0.598196
-1.67137,-0.881252,-1.47986,0.34163
0.41136,13.9109,-1.08452,-3.45992
1.40288,1.01766,0.225861,-1.05299
0.245119,5.08312,-1.78954,-0.804012
0.508395,1.17496,-0.93319,0.393916
1.07321,-2.78845,-2.46853,0.2656
1.27977,1.09257,-6.58914,1.39484
-0.893757,-2.0365,-28.5022,-1.34855
0.857739,0.432202,0.878836,-0.453454
-0.296595,-7.42855,-0.243111,-6.74633
-29.687,-0.351592,-9.91431,0.232809
-0.182635,-0.267588,0.61214,0.225396
12.1955,0.136245,-3.71339,1.46638
-0.270074,1.07201,1.05569,-0.82234
-2.18766,-0.445078,-6.94516,1.92225
-0.272095,0.171966,0.246593,-1.20118
0.540669,1.07526,-1.10744,0.562826
10.7598,-0.674363,-0.301347,0.536438
0.524928,-10.0698,0.108366,-0.685661
-0.741346,0.229411,3.46537,-0.376631
0.378626,2.3687,0.549504,3.6569
0.901771,-1.12067,1.37062,0.989434
-3.33303,0.559804,-4.02093,1.8401
3.43888,-1.07513,0.288108,0.215745
-0.906786,-4.144,-0.377787,-0.130468
2.42389,2.98133,-13.3921,0.247516
0.526604,0.311999,-2.94829,0.494166
-0.246782,-0.503888,-0.411963,0.141811
-0.837091,0.978666,1.11936,1.54363
2.4864,0.0694252,0.846069,0.402389
0.132269,0.798114,-2.31509,-25.2959
-15.0647,-1.62793,-0.807071,-0.783273
0.698017,1.59137,-0.654172,-0.627377
1.274,-0.0421113,-0.512648,28.8696
-1.06145,1.22326,-0.144154,0.194042
-4.74972,-0.621203,0.976382,1.63606
0.258032,-0.893069,-0.759552,4.69596
0.772342,-0.51883,-1.67985,2.5619
-2.15316,-591.033,-0.758693,-1.58207
1.48392,-0.765479,-0.393461,0.198101
-0.742281,3.74884,2.57976,1.0604
1.78091,-5.68851,-190.97,0.5337
-8.81821,3.90685,-1.55092,-0.100121
-1.45634,-2.55265,-0.847223,-0.455359
-0.0980463,-0.290432,-0.188349,1.70006
189.057,-0.988563,-0.188917,-1.01348
-0.162753,5.9162,0.466366,-0.296639
1.80077,1.86744,-0.0220193,1.39724
-0.777164,2.18237,0.259565,-1.3058
0.0286867,3.00784,0.579657,-14.6112
-0.743726,-1.64472,1.94543,-3.36511
-4.15718,-0.456727,3.78644,0.511246
3.53214,0.422463,-0.422314,-0.149079
2.95513,-0.295732,-0.325111,-88.4175
-2.86683,2.51039,8.1557,0.842942
17.895,0.214263,5.77128,0.162173
1.10935,1.92535,-8.64439,-0.802804
0.287122,-0.619812,0.690291,1.02117
0.582223,1.00908,7.25391,1.12203
7.15028,-1.38203,0.147309,0.995293
0.184912,0.778777,-0.572228,-0.148998
0.992419,0.737045,7.01668,1.18403
21.8808,0.548639,-0.424091,59.2671
0.571174,1.39349,-0.553428,-21.4339
0.289855,-0.261855,0.461356,-0.185221
1.52503,11.584,-3.60494,-0.431354
-1.72249,3.43016,-0.836829,-0.315962
0.660674,-0.161781,1.8691,0.00742242
0.501747,0.388841,1.04762,-2.53678
0.929759,0.176487,0.421734,0.135271
0.388751,0.212257,0.981339,3.37628
4.40997,-0.245887,-0.808307,-4.95202
4.33166,0.4344,-2.90189,7.79126
-17.812,-0.0424219,0.960722,4.22428
0.944401,-0.604876,-37.5432,-0.681738
-0.136624,-1.28448,-0.420014,-0.468227
2.70268,-0.719337,9.7049,0.327944
-2.11372,1.05168,2.59674,-0.355713
0.572175,-1.57213,-15.488,0.408549
-0.253125,-1.03947,9.46495,-0.805218
-0.864912,-1.43539,-0.78605,3.63422
0.119985,0.451918,-3.38526,0.157229
0.745276,-0.462055,1.26043,1.38005
-0.955824,0.211573,-1.49054,-0.431765
-1.36457,-0.410508,-2.10865,-24.3546
-1.05714,2.1784,-1.63022,-4.29831
-3.756,-1.45723,-1.45927,-0.248098
-0.299705,-0.57428,-0.650822,-3.9242
0.561841,0.156666,-0.61375,0.343919
0.729039,0.125802,-0.425274,1.12899
0.509468,-0.747766,0.655253,-0.270164
0.93347,0.153411,0.0771618,0.391202
-0.551581,0.726237,-28.328,9.79563
-2.06345,0.167702,1.79697,1.27649
1.58599,-0.0932789,23.6573,-0.248053
-0.296658,-0.931042,1.99766,7.84789
0.0420941,-0.649122,-0.533992,3.83173
-18.5694,-0.245916,-0.0645778,-6.571
33.9584,-21.6178,-1.26049,-4.68625
0.403866,2.6942,-3.44315,-2.65438
-2.13394,1.45996,4.43184,1.0035
1.67693,-0.583712,-0.648829,-0.716395
-0.372349,-0.796786,-3.88552,0.347943
15.9079,2.96412,12.6639,0.449269
18.9627,-6.16638,0.243669,0.469477
0.49144,-1.44114,0.714283,0.152888
-1.49042,-2.71943,32.7988,24.401
0.549133,1.5855,-1.72592,2.46462
4.37247,1.52795,-3.38471,0.0400732
2.72429,-37.4324,-1.25292,-0.473323
-0.362207,2.24081,-3.32263,-0.387647
0.0767663,-0.292233,12.9431,-4.17147
-2.88878,-0.350488,9.00797,1.43634
-0.288453,-4.60819,-2.70016,0.14186
6.75081,-0.0531391,2.34328,-1.85374
0.0584482,1.67401,1.46815,-0.573508
-27.712,-1.67303,2.35673,-2.97276
-0.482561,2.97438,2.07752,1.37467
-0.643986,0.577537,-0.722526,-0.873786
1.45604,-0.373313,-9.80569,0.266299
-5.6003,0.284373,-0.0663556,-5.96564
-0.260409,5.93862,-0.345232,-0.743087
-1.38347,0.600903,-2.01402,0.314496
0.69168,-1.49461,-0.658179,-0.4818
-0.0523453,0.803598,0.0481439,-0.231925
-21.212,-1.66268,0.365451,-0.229732
-1.25644,-1.15763,2.35428,-11.9389
-2.67722,1.74746,-1.75938,0.30779
2.11057,-3.55301,58.7421,-1.11907
6.09336,-0.451009,-2.1922,-1.53106
-0.398888,0.813192,-1.29243,0.728051
1.19843,-24.9623,7.14155,0.896075
0.729779,0.322892,-0.549362,-1.22766
-0.350196,-0.250946,0.0861187,7.47337
0.539745,-0.652921,-8.67821,-0.0432071
0.348245,0.746557,-1.22739,-1.75742
0.369091,-8.00213,1.58447,-24.7413
3.04709,3.73078,-0.0762213,-1.08265
14.6877,0.373623,-0.705054,0.613103
-3.93777,2.94231,0.919665,-31.9989
0.56467,4.17679,1.03671,-0.743375
0.13539,-10.0634,6.00486,-2.52525
0.0740526,-1.1028,-0.0223336,-1.0134
0.442957,-0.0734174,0.142408,-5.66163
2.00894,1.04645,-3.33851,0.737044
0.398194,-1.18144,0.79468,-0.254373
-0.344326,0.397565,-1.1516,-1.20837
0.264901,-1.95416,-31.8295,-1.09987
-0.825307,-3.29803,0.151622,2.39007
-0.381602,-1.17173,0.90999,0.614754
-0.548433,-1.67811,10.0893,1.45185
-1.48278,1.4566,0.557531,3.26056
-3.74101,0.57843,2.93471,-0.148664
-0.331097,2.15171,6.62584,0.985812
-1.30358,2.77804,0.38816,-1.00596
2.65322,-0.319763,1.45484,3.08354
-12.7805,-2.4755,-2.60493,-0.882622
-2.62379,6.45337,-0.703494,1.69552
1.03478,-3.55255,0.861214,-0.229491
1.47979,0.0510806,1.21177,4.23053
0.585838,5.30181,-1.02001,-0.348077
-0.744126,0.275915,0.640627,4.85925
4.64677,-0.119291,-5.29716,0.174068
0.25451,-0.480916,-3.06449,2.91558
1.93353,0.820804,2.03725,-0.113119
1.68894,0.819902,-2.68642,2.2957
0.342262,-0.773876,-1.01405,-0.123568
0.123559,-2.34238,0.195153,4.38862
-0.637483,0.397426,0.118349,44.5619
-0.333981,-0.0227751,-4.0132,1.62433
0.836489,-0.926057,-0.960883,-1.2591
-22.0178,3.81509,-1.41064,0.276471
-0.450922,0.247056,2.68699,-0.247271
-82.6106,0.169937,-3.27464,-8.79257
-0.37465,-0.230017,-0.174563,0.534193
-0.0406708,0.61782,4.82926,-0.00663587
-1.49856,-11.0257,-0.72988,0.237296
1.05793,0.0757545,0.0108952,-30.1177
-1.08602,-2.02345,4.26588,0.997596
-1.54622,-0.193771,-1.64022,2.92028
-0.656086,1.29362,1.313,-3.23302
-4.16936,-1.44018,-13.8235,-2.29868
0.144596,-0.525804,-0.912532,-0.00753858
1.73587,-0.616862,0.0452431,-0.441068
-1.02131,-0.451976,1.08421,-0.0150119
0.448092,0.766718,1.30256,0.888951
2.48462,2.8344,-1.68402,-0.330492
0.906991,0.931104,0.23264,-1.0044
-4.02353,0.283089,-3.28025,0.481023
0.817154,0.164116,2.11201,1.88702
4.56139,1.97032,0.362262,1.33468
1.37966,-2.10599,-0.87949,0.501577
-5.13516,-0.226341,1.46043,5.22531
0.533996,3.6331,2.5522,2.64001
4.80143,0.400715,0.237391,-0.550196
